-1.0,-1.0,4.0,-0.7789661319073069,-0.009000000000000008,-1.2477718360071295,-0.056999999999999995,3.4411764705882355,-0.040000000000000036,1.0926916221033878,0.23172905525846232,-1.2816399286987536,2.591800356506239,-0.71301247771836,-0.2798573975044576,1.6836007130124777,0.5999999999999943,-2.500000000000007,-5.109999999999999,-1.1400000000000006,-0.9199999999999999,-3.6299999999999955,-0.7800000000000011,0.0,0.0,0.0
-15.0,3.0,14.0,7.91578947368421,0.10599999999999998,-0.43984962406014994,0.027000000000000024,0.909022556390978,-0.04999999999999993,-0.04135338345864703,3.130075187969929,7.8796992481203,2.363157894736842,0.34060150375939857,1.3992481203007525,-0.6165413533834574,16.299999999999997,1.2000000000000028,11.47,19.35,7.2299999999999995,21.39,-15.870000000000005,0.0,0.0,1.0
-5.0,-5.0,2.0,-1.7972972972972983,-0.0040000000000000036,0.24408783783783772,-0.019999999999999962,0.22381756756756843,0.051000000000000045,-2.101351351351351,-0.6064189189189193,-2.263513513513514,-1.7246621621621623,-0.5591216216216215,-0.20777027027027017,0.4079391891891895,-3.1000000000000085,-4.200000000000003,-4.1,-3.9300000000000006,0.9199999999999999,-3.1499999999999915,0.5799999999999983,0.0,0.0,0.0
-1.0,1.0,2.0,-0.4176470588235297,0.017000000000000015,2.9386554621848733,0.05199999999999999,-5.4714285714285715,0.014999999999999902,-5.389915966386553,-5.760504201680671,0.6848739495798313,-2.552941176470588,-1.734453781512605,-3.3243697478991603,-2.6991596638655437,-3.4000000000000057,-5.0,1.9499999999999993,-2.06,5.180000000000001,4.840000000000003,-0.5900000000000034,0.0,0.0,1.0
-13.0,4.0,2.0,0.09500409500409646,-0.01100000000000001,-1.8042588042588044,-0.032999999999999974,-3.599508599508601,0.026000000000000023,-0.3259623259623261,0.8910728910728878,0.24406224406224375,-1.184275184275184,2.1498771498771494,-1.9787059787059782,-1.4406224406224375,-5.200000000000003,-5.900000000000006,15.92,1.5299999999999994,15.11,6.86999999999999,-17.039999999999992,0.0,0.0,1.0
-13.0,-2.0,4.0,0.016339869281043917,0.030000000000000027,0.16830065359477153,0.025000000000000022,4.923202614379084,0.020000000000000018,0.8284313725490193,2.6993464052287592,2.11437908496732,-2.07843137254902,0.18137254901960764,-1.2941176470588243,-4.016339869281046,5.1000000000000085,-0.20000000000000284,9.45,10.33,5.7,19.290000000000006,-4.150000000000006,0.0,0.0,1.0
-15.0,3.0,14.0,3.898251192368839,0.065,0.8203497615262316,0.07200000000000001,-1.5993640699523048,-0.0040000000000000036,0.6478537360890311,-0.3688394276629552,3.2178060413354537,0.049284578696343395,0.9538950715421302,-3.4236883942766294,-5.29650238473768,7.0,-9.799999999999997,13.31,15.190000000000001,16.46,26.319999999999993,-20.239999999999995,0.0,0.0,1.0
-11.0,0.0,6.0,4.764705882352942,0.046999999999999986,1.1176470588235299,0.020000000000000018,1.0294117647058822,0.07099999999999995,-0.11764705882353077,-0.05882352941176805,4.5588235294117645,-1.5294117647058822,-0.3823529411764701,-4.617647058823529,-1.6764705882352935,11.600000000000001,1.7999999999999972,9.77,17.39,2.25,23.440000000000012,-5.689999999999998,0.0,0.0,1.0
-11.0,1.0,7.0,4.125210084033615,0.04299999999999998,-0.5689075630252107,-0.008000000000000007,-0.5747899159663863,-0.04499999999999993,1.9042016806722692,2.9008403361344577,3.4949579831932773,2.450420168067226,2.3352941176470585,-1.6285714285714281,-4.574789915966386,7.1000000000000085,-1.2000000000000028,5.889999999999999,9.58,5.85,13.849999999999994,-7.700000000000003,0.0,0.0,1.0
-9.0,1.0,3.0,-3.557142857142857,-0.03699999999999998,-2.6166666666666663,0.0020000000000000018,-0.726984126984128,-0.06699999999999995,0.8365079365079353,1.3047619047619037,-2.7563492063492063,-0.4214285714285717,-0.40238095238095273,-1.7365079365079357,-1.2888888888888879,-10.5,-14.700000000000003,7.86,-6.380000000000001,18.92,-0.6800000000000068,-18.950000000000003,0.0,0.0,1.0
-5.0,-8.0,-7.0,1.0812500000000007,0.04099999999999998,-1.5062499999999996,-0.017000000000000015,-1.6937499999999996,0.019000000000000017,-0.5500000000000007,1.4812500000000028,0.4562500000000007,-2.1687499999999993,0.84375,2.2312499999999993,0.46875,-1.0,-0.5,6.610000000000001,0.9500000000000002,5.109999999999999,3.4799999999999898,-4.659999999999997,0.0,0.0,0.0
-3.0,2.0,3.0,5.3748917748917755,0.01699999999999996,3.987012987012986,0.02899999999999997,-0.3766233766233782,-0.02299999999999991,1.6095238095238091,1.3904761904761926,1.942857142857143,0.29177489177489235,0.2051948051948047,-1.2831168831168842,4.1203463203463215,14.399999999999991,6.299999999999997,1.6100000000000003,14.819999999999999,-5.14,10.879999999999995,-0.9699999999999989,0.0,0.0,1.0
-7.0,-4.0,0.0,1.8746130030959733,0.04199999999999998,-1.6640866873065017,0.04300000000000004,0.6191950464396285,-0.05499999999999994,2.8931888544891624,4.786377708978328,5.605263157894736,-1.2414860681114552,1.6594427244582042,0.6996904024767794,-0.9535603715170282,2.700000000000003,-3.0999999999999943,2.83,4.4799999999999995,4.799999999999999,9.790000000000006,-4.299999999999997,0.0,0.0,0.0
-8.0,2.0,7.0,0.9119691119691105,-0.02999999999999997,2.6324324324324317,-0.009000000000000008,0.26332046332046133,0.0030000000000000027,-0.020077220077221014,0.9706563706563713,-0.9451737451737454,0.7969111969111973,0.28262548262548304,-2.595366795366795,-1.0563706563706567,4.700000000000003,2.0,1.75,7.24,-2.4499999999999997,4.689999999999998,-1.259999999999991,-1.0,0.0,1.0
-3.0,6.0,6.0,1.4543554006968655,-0.0030000000000000027,-0.5783972125435541,-0.009000000000000008,1.1212543554006977,0.09499999999999997,0.9310104529616723,4.31567944250871,-1.1756097560975611,-1.0543554006968634,1.8752613240418117,-0.14006968641115058,-1.5296167247386752,3.5,5.300000000000004,4.34,5.540000000000001,-3.0,3.6700000000000017,0.0,0.0,0.0,1.0
-5.0,3.0,6.0,1.75039745627981,0.010000000000000009,1.2090620031796506,0.024999999999999967,-2.6875993640699534,-0.010000000000000009,0.7098569157392678,0.19952305246422952,-0.4189189189189193,0.502384737678855,-2.2829888712241653,-2.4308426073131955,-2.740858505564386,2.0,-2.8999999999999986,-0.35999999999999943,2.71,1.8599999999999994,6.349999999999994,-0.3299999999999983,0.0,0.0,1.0
-1.0,5.0,8.0,2.641148325358852,0.030000000000000027,1.1523125996810206,0.06,-1.3540669856459324,-0.0010000000000000009,-2.5015948963317385,0.18660287081340243,-2.1945773524720895,0.8859649122807012,2.1682615629984054,-1.3460925039872418,-2.3054226475279105,5.1000000000000085,-1.2000000000000028,-2.119999999999999,5.03,-0.8699999999999992,3.9799999999999898,-2.269999999999996,0.0,0.0,1.0
-1.0,2.0,4.0,0.6046332046332061,0.0050000000000000044,1.9281853281853287,0.05099999999999999,-2.403088803088803,0.013000000000000012,-4.531274131274133,-4.430115830115831,2.6965250965250966,-2.6254826254826256,1.0463320463320467,-4.648648648648649,-2.7922779922779934,0.6999999999999886,-0.5999999999999943,5.92,4.53,3.8900000000000006,9.730000000000004,-3.6699999999999875,0.0,0.0,1.0
-5.0,3.0,8.0,1.2543720190778984,0.016000000000000014,-0.0317965023847373,-0.0040000000000000036,-1.1732909379968213,-0.0010000000000000009,1.7567567567567561,1.9062003179650233,-1.5429252782193963,-0.6589825119236883,0.006359300476947993,0.1001589825119229,-1.1748807631160574,1.3000000000000114,-3.299999999999997,2.13,1.31,4.299999999999999,4.25,-4.160000000000011,0.0,0.0,1.0
-1.0,0.0,2.0,-1.5,0.0030000000000000027,1.2058823529411757,-0.0020000000000000018,-3.117647058823529,0.16299999999999992,-4.0,-5.647058823529413,-0.9411764705882355,-2.5588235294117645,-1.441176470588235,-7.0588235294117645,-4.999999999999998,-5.0,-7.499999999999993,1.0099999999999998,-3.3099999999999996,7.4799999999999995,13.029999999999987,3.839999999999989,0.0,0.0,1.0
-1.0,-2.0,-2.0,1.0,-0.013999999999999957,-2.2061403508771935,-0.02100000000000002,-1.2134502923976633,-0.09199999999999997,2.985380116959064,5.622807017543863,-0.6330409356725148,0.5657894736842106,2.5043859649122804,-0.959064327485379,-1.4941520467836256,-1.4000000000000057,-5.700000000000003,-0.03000000000000025,-1.5999999999999996,5.880000000000001,-3.1200000000000045,-8.680000000000007,0.0,0.0,0.0
-7.0,2.0,11.0,3.9081081081081095,0.022999999999999965,-0.2208494208494205,0.02200000000000002,6.782239382239382,0.05400000000000005,3.7969111969111964,5.953667953667956,0.583011583011583,2.4702702702702704,2.4069498069498065,2.0525096525096522,0.9853281853281857,14.400000000000006,2.200000000000003,-2.3599999999999994,13.41,-3.12,7.430000000000007,-5.6299999999999955,0.0,0.0,1.0
-8.0,0.0,4.0,0.470588235294116,0.025000000000000022,1.7941176470588234,0.05199999999999999,3.4411764705882355,0.05899999999999994,-1.5,-2.088235294117652,4.117647058823529,-3.882352941176471,-2.2058823529411766,-5.176470588235295,-3.9411764705882373,6.1000000000000085,3.5,1.9799999999999995,7.58,-2.9000000000000004,17.230000000000004,9.219999999999999,0.0,0.0,0.0
-8.0,4.0,15.0,3.0216718266253864,0.03999999999999998,0.3080495356037156,-0.0050000000000000044,3.835913312693499,-0.04999999999999993,1.7569659442724461,4.168730650154799,1.03095975232198,2.2337461300309602,-0.4442724458204337,0.5773993808049536,-0.03250773993807954,10.200000000000003,-0.7000000000000028,-3.4899999999999993,7.5,-0.120000000000001,7.109999999999999,-2.760000000000005,0.0,0.0,1.0
-8.0,-2.0,5.0,0.4455598455598455,0.006999999999999951,1.1806949806949802,0.0050000000000000044,-3.889575289575289,-0.030999999999999917,-0.09420849420849287,1.4525096525096544,0.6579150579150568,1.5235521235521228,2.978378378378378,0.10115830115830171,-1.2679536679536678,-1.7999999999999972,-5.5,0.27999999999999936,-0.8399999999999999,4.789999999999999,-0.37000000000000455,-6.63000000000001,0.0,0.0,0.0
-5.0,2.0,5.0,-2.0980694980694956,-0.01799999999999996,-3.5791505791505784,-0.04299999999999998,2.231660231660232,-0.0020000000000000018,0.24633204633204642,3.5915057915057886,-1.456370656370657,-0.41544401544401577,0.3992277992277993,1.1528957528957537,-4.379150579150579,-5.599999999999994,-1.9000000000000057,2.41,-5.289999999999999,4.04,-6.829999999999998,-5.450000000000003,0.0,0.0,1.0
-7.0,3.0,7.0,1.7217806041335457,0.02300000000000002,1.0262321144674083,0.02799999999999997,-0.09936406995230485,0.01200000000000001,0.6184419713831488,-0.42766295707471613,1.6589825119236892,0.5198728139904611,-0.04610492845786984,-0.9236883942766294,-3.061208267090622,4.299999999999997,-2.799999999999997,7.010000000000001,7.380000000000001,6.799999999999999,13.039999999999992,-7.5,0.0,0.0,1.0
-8.0,-6.0,-2.0,1.5352941176470587,0.013000000000000012,-1.5632352941176464,-0.006000000000000005,-0.5779411764705884,0.0,0.5014705882352928,3.200000000000003,1.2485294117647072,-1.9941176470588227,0.6470588235294121,-0.8882352941176475,-0.5808823529411775,0.9000000000000057,-4.899999999999999,4.91,3.1399999999999997,7.66,4.310000000000002,-11.079999999999998,0.0,0.0,0.0
-4.0,-1.0,2.0,2.608108108108109,0.0020000000000000018,0.07539118065433836,-0.02300000000000002,-0.8470839260312957,0.007000000000000006,1.3172119487908969,3.1002844950213415,0.1920341394025602,2.086059743954481,1.7994310099573254,-0.6557610241820768,-0.8485064011379784,4.5,-3.200000000000003,0.33000000000000007,5.4300000000000015,2.5300000000000002,2.7900000000000063,-7.420000000000002,0.0,0.0,0.0
-4.0,-4.0,-3.0,-0.7136222910216752,0.008000000000000007,0.5712074303405563,0.02200000000000002,-2.439628482972136,0.09199999999999997,-0.9009287925696601,-3.1842105263157876,1.1052631578947363,-2.3885448916408674,1.4829721362229102,-3.359133126934985,-3.541795665634675,-3.299999999999997,-5.499999999999993,4.4,-0.8199999999999994,8.04,11.86,-0.6700000000000017,0.0,0.0,0.0
-1.0,-4.0,2.0,1.1008569545154892,0.029000000000000026,0.31970995385629575,0.019999999999999962,-2.995385629531972,-0.06600000000000006,-1.1456822676334877,-1.9288068556361253,0.4620962425840478,-0.1819380355965725,-0.9663810151615024,-0.4522083058668418,-1.1074489123269604,-0.5,-5.700000000000003,-4.079999999999999,-3.95,3.959999999999999,-1.1499999999999915,-1.7800000000000011,0.0,0.0,0.0
-1.0,0.0,-3.0,-1.378378378378379,0.016000000000000014,-2.135135135135134,-0.009000000000000008,-4.432432432432432,-0.09599999999999997,1.2702702702702702,-1.1081081081081123,-0.45945945945945965,-2.0810810810810816,-0.513513513513514,1.2972972972972965,-2.756756756756758,-9.300000000000011,-4.500000000000007,1.8100000000000005,-8.09,5.709999999999999,-0.980000000000004,0.8999999999999915,0.0,0.0,1.0
-11.0,1.0,6.0,4.3968705547652895,0.04899999999999999,-0.6251778093883358,-0.008000000000000007,3.3406827880512093,-0.008000000000000007,2.518492176386914,5.788762446657188,2.926031294452347,1.8172119487908969,-0.1628733997155054,2.9907539118065447,1.66145092460882,11.600000000000009,3.5,4.83,12.63,0.23999999999999844,8.799999999999997,-8.010000000000005,0.0,0.0,1.0
-3.0,-1.0,5.0,1.118065433854909,0.034999999999999976,0.3079658605974398,0.025999999999999968,-0.27738264580369787,-0.009000000000000008,-0.3862019914651498,-2.8549075391180665,3.1806543385490755,1.5554765291607398,-3.1002844950213375,-0.5490753911806543,-1.7887624466571843,2.1999999999999886,-3.799999999999997,-0.5299999999999994,2.7200000000000006,2.8099999999999987,6.219999999999999,-2.4599999999999937,0.0,0.0,0.0
-9.0,0.0,7.0,1.9189189189189193,-0.014000000000000012,-0.027027027027027195,-0.020999999999999963,-1.486486486486486,-0.02399999999999991,1.8378378378378386,6.729729729729726,-0.027027027027028083,-0.8918918918918921,1.8918918918918917,1.0540540540540544,-0.6756756756756737,2.299999999999997,0.0,1.6400000000000006,2.7699999999999996,1.21,-3.5600000000000023,-8.280000000000001,0.0,0.0,1.0
-1.0,-6.0,-5.0,0.12352941176470722,0.0010000000000000009,-2.2397058823529408,-0.035999999999999976,-0.5485294117647062,-0.04999999999999993,1.7367647058823525,6.8764705882353,-2.133823529411764,0.27058823529411846,2.4705882352941178,4.58235294117647,0.772058823529413,-2.5,-4.799999999999997,2.6700000000000004,-2.68,7.610000000000001,-7.430000000000007,-13.219999999999999,0.0,0.0,0.0
-6.0,-1.0,1.0,1.9779516358463702,0.03200000000000003,-1.3079658605974398,0.0,-1.8036984352773828,-0.05699999999999994,1.2795163584637255,2.221194879089616,2.186344238975817,0.025604551920340946,1.9352773826458034,1.268847795163584,-4.165007112375534,0.8999999999999915,-0.6999999999999957,2.5500000000000007,2.6800000000000006,2.049999999999999,3.6200000000000045,-3.0,0.0,0.0,0.0
-2.0,3.0,2.0,0.1829268292682933,-0.034999999999999976,-2.082156611039795,-0.068,-2.3652118100128376,0.017000000000000015,3.1655969191270863,4.948010269576379,-1.0808729139922981,1.1328626444159182,2.9820282413350445,-1.4197689345314508,-2.8491655969191267,-4.0,-3.0,2.4499999999999993,-1.8899999999999988,3.3000000000000007,-2.6700000000000017,-4.820000000000007,0.0,0.0,1.0
-2.0,-1.0,0.0,1.8477951635846388,-0.008000000000000007,-2.2596017069701277,-0.069,1.209103840682788,-0.03799999999999992,2.478662873399715,5.280227596017063,2.8022759601706966,0.717638691322902,-0.7759601706970134,2.640113798008535,0.31934566145092624,2.5999999999999943,5.299999999999997,1.2400000000000002,2.33,-3.7700000000000005,-6.390000000000001,-2.6599999999999966,0.0,0.0,0.0
-10.0,-2.0,7.0,5.1157894736842096,0.07400000000000001,-1.3434210526315784,0.01200000000000001,0.6697368421052641,-0.03599999999999992,1.14078947368421,6.515789473684215,3.1618421052631582,-0.4368421052631568,0.5263157894736841,2.042105263157895,-0.848684210526315,9.600000000000009,-2.0999999999999943,3.8400000000000003,9.280000000000001,6.26,10.269999999999996,-11.079999999999998,0.0,0.0,0.0
-3.0,-2.0,0.0,-0.015789473684208133,-0.0010000000000000009,-0.8697368421052625,-0.018000000000000016,0.5381578947368428,0.01100000000000001,0.6671052631578949,2.8842105263157904,-2.6802631578947356,-2.2526315789473674,-1.894736842105263,-0.35263157894736885,0.5197368421052637,-0.3999999999999915,-2.700000000000003,1.2399999999999998,-1.1400000000000006,4.120000000000001,0.8699999999999903,-3.5900000000000034,0.0,0.0,1.0
-1.0,3.0,3.0,-0.6854942233632855,-0.025000000000000022,-1.6874197689345314,-0.068,0.555840821566111,0.05300000000000005,2.1919127086007695,2.2901155327342693,0.3401797175866488,0.7644415917843395,-0.7284980744544294,0.6328626444159173,-0.05969191270860108,-2.5,1.4000000000000057,1.5299999999999994,-1.4399999999999995,-0.9199999999999999,-3.3299999999999983,0.04999999999999716,0.0,0.0,1.0
-5.0,3.0,4.0,1.4987163029525021,0.0010000000000000009,-1.8979460847240057,-0.022999999999999965,0.029525032092426073,0.03700000000000003,2.5603337612323482,4.474326059050064,1.1296534017971744,0.36970474967907574,3.95571245186136,0.36970474967907485,-3.138639281129654,1.2000000000000028,0.8000000000000114,5.42,4.170000000000001,2.24,3.480000000000004,-5.530000000000001,0.0,0.0,1.0
0.0,2.0,1.0,-3.025108225108223,-0.03699999999999998,-1.0398268398268398,-0.043999999999999984,2.095238095238095,-0.013000000000000012,0.18874458874458888,3.3670995670995687,-2.2190476190476183,1.1541125541125545,2.248484848484849,0.9688311688311693,1.2606060606060616,-5.0,-5.299999999999997,3.37,-3.620000000000001,6.5,-7.3799999999999955,-11.079999999999998,0.0,0.0,1.0
0.0,1.0,-5.0,-1.9109243697478995,-0.007000000000000006,-1.840336134453782,-0.018000000000000016,1.988235294117647,0.04300000000000004,-0.31848739495798206,-0.48571428571428754,-2.264705882352942,-3.2521008403361353,1.6126050420168072,0.6983193277310935,-0.7865546218487403,-3.6999999999999886,-0.9000000000000057,8.16,-0.6199999999999999,5.99,1.4699999999999989,-6.450000000000003,0.0,0.0,1.0
0.0,2.0,-2.0,-4.820261437908499,-0.03899999999999998,0.1062091503267979,-0.046999999999999986,-2.3349673202614376,-0.039000000000000035,0.35947712418300704,-1.2336601307189525,-4.132352941176471,0.879084967320261,0.6879084967320259,1.3839869281045747,0.9509803921568629,-11.799999999999997,-5.299999999999997,2.76,-11.55,6.949999999999999,-6.929999999999993,-0.6599999999999966,0.0,0.0,1.0
0.0,1.0,1.0,-2.215873015873015,0.01100000000000001,0.9341269841269844,0.0030000000000000027,-2.9333333333333353,0.019000000000000017,-3.06111111111111,-4.411111111111111,0.39444444444444393,-1.9468253968253961,-2.0111111111111115,0.41825396825396766,0.15952380952381162,-6.400000000000006,-4.699999999999996,-1.4200000000000004,-5.2,3.76,-2.030000000000001,-0.14999999999999147,0.0,0.0,1.0
-11.0,3.0,3.0,0.19248120300752092,-0.0010000000000000009,-1.2984962406015033,-0.007000000000000006,-1.204511278195488,0.027000000000000024,1.9969924812030069,2.884210526315787,0.7142857142857135,0.7834586466165412,2.827067669172932,3.1654135338345863,1.5368421052631582,-2.0999999999999943,-1.2000000000000028,9.899999999999999,3.1999999999999993,6.0,3.8700000000000045,-9.120000000000005,0.0,0.0,1.0
-5.0,-1.0,2.0,3.7198412698412717,0.01100000000000001,2.7865079365079373,0.016000000000000014,-1.3841269841269845,-0.014999999999999902,1.9071428571428566,1.9460317460317427,5.87777777777778,2.7095238095238097,1.5785714285714283,0.31428571428571495,0.2015873015872991,8.799999999999997,2.9000000000000057,-1.3600000000000003,9.27,-3.6199999999999997,5.409999999999997,-1.75,0.0,0.0,0.0
-3.0,0.0,7.0,-0.4545454545454568,0.034999999999999976,1.242424242424243,0.08100000000000002,2.3939393939393945,0.04499999999999993,-4.0606060606060606,-1.212121212121211,-0.6666666666666679,0.3939393939393945,0.606060606060606,0.3333333333333339,-1.2424242424242404,2.700000000000003,-3.299999999999997,-4.28,-0.8300000000000001,2.5599999999999996,1.1799999999999926,-2.5,0.0,1.0,1.0
-9.0,0.0,1.0,-0.5833333333333321,0.018000000000000016,1.7777777777777777,0.10399999999999998,-1.4444444444444464,0.09499999999999997,-3.75,-6.166666666666668,-0.30555555555555536,-0.30555555555555536,-1.083333333333333,-1.9444444444444446,0.055555555555557135,-0.7999999999999972,-1.8999999999999915,7.72,5.41,4.489999999999999,12.719999999999999,-2.509999999999991,0.0,0.0,1.0
-1.0,0.0,3.0,-0.3235294117647065,-0.0030000000000000027,3.1764705882352935,0.04099999999999998,2.0,0.025999999999999912,-1.2941176470588225,0.647058823529413,0.7941176470588225,-0.08823529411764675,-4.029411764705882,0.02941176470588225,1.6176470588235308,4.5,2.700000000000003,-0.75,3.8600000000000003,-2.8200000000000003,3.1500000000000057,1.7399999999999949,0.0,0.0,1.0
-1.0,-1.0,-3.0,0.517825311942957,0.02400000000000002,-0.7780748663101598,-0.022999999999999965,-0.6105169340463448,-0.06499999999999995,0.4197860962566846,0.8885918003565081,3.1818181818181817,0.031194295900178304,1.844919786096257,3.2754010695187166,0.9135472370766493,-0.4000000000000057,-1.0,3.9200000000000004,1.9900000000000002,4.6899999999999995,-0.3300000000000125,-9.430000000000007,0.0,0.0,1.0
-15.0,5.0,22.0,5.428571428571427,0.09399999999999997,0.053571428571428825,0.07200000000000001,1.549999999999999,0.03599999999999992,-0.6535714285714285,2.6107142857142875,2.2750000000000004,0.47857142857142865,4.428571428571428,-3.9321428571428587,-4.9178571428571445,12.5,-7.499999999999993,7.42,15.65,11.73,26.25,-13.819999999999993,0.0,0.0,1.0
-9.0,7.0,5.0,-2.5613636363636374,-0.02400000000000002,-1.9022727272727273,-0.018000000000000016,-2.7090909090909108,-0.07500000000000007,0.4295454545454547,0.21136363636363598,-0.48787878787878647,3.249242424242423,1.309848484848485,2.292424242424243,-2.743939393939396,-9.700000000000003,-6.799999999999997,10.7,-3.66,12.59,-2.8500000000000085,-15.959999999999994,0.0,0.0,1.0
-11.0,0.0,1.0,-1.6571428571428584,-0.013000000000000012,-0.9142857142857146,-0.006000000000000005,1.685714285714285,0.02100000000000002,0.9428571428571431,-2.114285714285714,-0.5428571428571409,0.22857142857142776,-0.9142857142857146,-0.3428571428571434,-0.485714285714284,-2.5,-1.5,5.95,1.6600000000000001,4.0200000000000005,6.430000000000007,-2.3299999999999983,0.0,0.0,1.0
-5.0,1.0,11.0,0.7007575757575744,-0.002999999999999947,1.3361742424242422,-0.0040000000000000036,0.25946969696969546,-0.04400000000000004,2.5965909090909083,1.535037878787879,0.5104166666666661,2.9886363636363633,2.337121212121212,1.128787878787879,-0.9981060606060623,3.0,-7.399999999999999,-7.83,-2.09,4.24,-5.189999999999998,-9.11,0.0,0.0,1.0
-7.0,1.0,3.0,-0.8537815126050425,-0.006000000000000005,1.0428571428571427,0.020000000000000018,-0.4445378151260506,0.03699999999999992,-0.24369747899159577,1.1840336134453722,2.37142857142857,-0.26050420168067223,0.6369747899159663,0.43109243697479016,1.8999999999999986,-1.0999999999999943,-4.700000000000003,2.4699999999999998,0.1999999999999993,5.880000000000001,1.0100000000000051,-7.159999999999997,0.0,0.0,1.0
-13.0,6.0,7.0,4.223776223776223,0.05099999999999999,0.13286713286713248,-0.0050000000000000044,-1.2214452214452205,-0.010000000000000009,-1.0769230769230766,2.8508158508158523,2.6550116550116556,-0.5221445221445222,-1.2494172494172489,-1.6550116550116538,-2.876456876456878,7.400000000000006,-4.400000000000006,11.790000000000001,14.76,8.829999999999998,16.89,-16.92,0.0,0.0,1.0
-15.0,3.0,10.0,0.13036565977742498,-0.014999999999999958,-0.2615262321144671,-0.006000000000000005,-6.6804451510333855,-0.06600000000000006,1.3171701112877585,-0.22813990461049372,-1.4038155802861692,0.8116057233704286,4.3036565977742445,-2.9252782193958673,-2.486486486486486,-6.6000000000000085,-10.400000000000006,10.74,3.1800000000000006,14.89,9.659999999999997,-16.799999999999997,0.0,0.0,1.0
-7.0,-3.0,-2.0,4.386363636363637,0.07200000000000001,-0.44696969696969724,0.03699999999999998,0.795454545454545,0.06299999999999994,-1.4065656565656575,4.088383838383841,2.6691919191919187,-4.1944444444444455,0.3005050505050506,0.8510101010101021,-1.186868686868685,9.099999999999994,2.6000000000000014,3.17,7.9,0.7400000000000002,9.760000000000005,-2.3599999999999994,0.0,0.0,0.0
-7.0,5.0,-1.0,2.163978494623656,-0.0050000000000000044,2.5600358422939076,0.031000000000000028,0.17025089605734856,-0.04800000000000004,1.9094982078853047,1.475806451612904,-0.21326164874552056,0.008960573476702649,-0.41935483870967705,0.9964157706093175,0.8530465949820787,7.0,9.399999999999999,9.6,10.94,-3.0700000000000003,8.340000000000003,-1.9500000000000028,0.0,0.0,1.0
-9.0,4.0,1.0,-2.2673611111111107,-0.03700000000000003,1.822916666666667,-0.0040000000000000036,-3.2569444444444446,0.02200000000000002,0.7881944444444446,1.2326388888888893,-1.7361111111111107,-2.1284722222222223,-0.09375,-3.6423611111111107,-4.059027777777779,-6.0,-8.799999999999997,11.63,1.2999999999999998,13.209999999999999,12.949999999999989,-10.919999999999987,0.0,0.0,1.0
-5.0,3.0,6.0,0.3847376788553234,-0.013000000000000012,1.2329093799682038,0.013000000000000012,-6.487281399046104,-0.08899999999999997,-0.10731319554849073,0.22575516693163422,0.6224165341812391,1.259936406995231,0.9181240063593008,-1.6645468998410173,-3.9769475357710657,-4.3999999999999915,-5.299999999999997,-1.839999999999999,-3.45,2.380000000000001,-3.1500000000000057,-1.7199999999999989,0.0,0.0,1.0
-1.0,2.0,8.0,4.281385281385283,0.05199999999999999,4.078787878787878,0.135,1.8614718614718626,0.015000000000000013,-1.2380952380952372,0.9255411255411232,5.41818181818182,-2.413852813852814,-1.8086580086580084,-0.7896103896103899,-1.4796536796536799,14.5,11.600000000000001,-3.7699999999999996,13.02,-13.86,12.789999999999992,14.700000000000003,0.0,0.0,1.0
-3.0,5.0,4.0,3.847128378378379,0.006000000000000005,4.804898648648649,0.04999999999999999,0.892736486486486,-0.009000000000000008,3.336993243243244,2.391891891891891,2.579391891891891,-0.17145270270270263,0.6013513513513513,-0.3876689189189193,-0.27195945945945965,13.400000000000006,10.799999999999997,3.0999999999999996,16.75,-11.01,15.650000000000006,8.560000000000002,0.0,0.0,1.0
-11.0,3.0,5.0,0.9946428571428569,0.0,0.7339285714285717,0.009000000000000008,-3.3607142857142858,-0.05400000000000005,0.0741071428571427,0.9624999999999986,-1.6750000000000007,1.7589285714285712,1.9294642857142854,1.9866071428571423,0.15714285714285836,-0.6000000000000085,-2.1000000000000014,4.78,2.33,3.969999999999999,-2.269999999999996,-10.469999999999999,0.0,0.0,1.0
-11.0,-2.0,-3.0,-3.2813852813852833,-0.01599999999999996,-3.1922077922077925,-0.031000000000000028,-2.1004329004328994,-0.03600000000000003,-0.27878787878787925,0.6900432900432918,-3.647619047619047,-1.225108225108225,2.498701298701299,0.3506493506493502,-0.5134199134199129,-11.900000000000006,-8.100000000000001,8.91,-7.209999999999999,12.200000000000001,-4.060000000000002,-12.030000000000001,0.0,0.0,1.0
-13.0,3.0,10.0,1.1474358974358978,0.021999999999999964,1.1089743589743595,0.046999999999999986,-2.081196581196581,-0.038000000000000034,-0.5149572649572658,3.8547008547008588,2.1901709401709404,-0.24786324786324787,1.1089743589743595,0.5,-1.6153846153846168,1.4000000000000057,-5.8999999999999915,9.94,6.54,12.780000000000001,10.11,-17.939999999999998,0.0,0.0,1.0
-13.0,-1.0,0.0,-0.06554621848739473,0.01200000000000001,0.8016806722689074,0.02100000000000002,0.9663865546218489,-0.06700000000000006,0.912605042016807,2.3394957983193265,-0.587394957983193,-1.5092436974789916,0.9714285714285715,1.034453781512605,0.44033613445377995,1.5999999999999943,3.1999999999999886,13.54,8.120000000000001,4.67,13.64,-4.6000000000000085,0.0,0.0,0.0
